id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
1230,0.21769230769230768,-0.19269230769230772,-0.3,0.09038461538461541,-0.0007692307692307529,0.12730769230769232,0.1957692307692308,0.01807692307692308,-0.06269230769230769,0.034615384615384596,-0.045384615384615384,-0.22846153846153844,0.18346153846153845,-0.6112692307692308,-0.024384615384615376,-0.03153846153846155,0.3325769230769231,-0.05565384615384617,0.4242692307692308,0.05269230769230767,-0.06423076923076922,0.46153846153846156,0.32461538461538464,-0.04115384615384613,-0.3223076923076923,-0.09730769230769235,0.15884615384615383,0.08538461538461539,0.3973076923076923,-0.326923076923077,0.34923076923076923,-0.2630769230769231,0.023807692307692304,-0.0035769230769230674,-0.024269230769230765,-0.10019230769230769,-0.08184615384615383,-0.09346153846153846,0.07769230769230773,-0.563846153846154,0.09307692307692293,-0.11884615384615388,0.586923076923077,0.12653846153846152,0.1757692307692308,0.4369230769230769,-0.23076923076923078,0.2226923076923077,0.03276923076923077,-0.02603846153846153,-0.09942307692307692,-0.7856923076923077,-0.15046153846153848,-0.1898076923076923,-0.05469230769230769,-0.1295769230769231,-0.1660769230769231,0.24665384615384617,0.24142307692307693,-0.7889076923076923,-0.8999038461538462,0.2999923076923077,0.11233461538461532,0.3618769230769231,-0.19532307692307693,-1.0699346153846152,-0.07400384615384617,-0.31292692307692305,-0.8157692307692306,0.6268307692307692,-4.0965384615384615,0.28230769230769237,-0.06115384615384613,0.1930769230769231,0.5453846153846154,-0.20499999999999993,0.0073076923076922885,-0.030000000000000002,-0.04500000000000001,0.20384615384615384,-0.0623076923076923,0.5030769230769231,0.12115384615384614,0.5057692307692307,-0.2561538461538462,-0.863076923076923,0.09576923076923076,0.2826923076923077,0
1263,-0.036428571428571414,-0.3167857142857143,-0.18178571428571427,-0.01392857142857142,-0.0767857142857143,0.27392857142857135,0.10571428571428573,0.05392857142857142,-0.026428571428571412,0.035357142857142844,-0.2760714285714285,-0.2514285714285714,0.008214285714285728,-0.03860714285714284,0.11278571428571431,0.005250000000000028,0.48367857142857146,-0.012464285714285737,-0.015321428571428533,-0.1978571428571429,-0.2064285714285714,0.1317857142857143,-0.05071428571428571,-0.21857142857142864,-0.29499999999999993,0.014285714285714301,0.16749999999999998,0.06964285714285716,-0.33249999999999996,-0.38285714285714284,0.4321428571428571,-0.3360714285714286,-0.0275,0.030071428571428582,-0.0762142857142857,-0.07235714285714287,0.01942857142857143,-0.2632142857142857,-0.3071428571428571,0.42571428571428566,-0.7700000000000002,-0.5785714285714286,0.37642857142857145,-0.24142857142857146,0.2632142857142858,0.2414285714285715,-0.17250000000000001,0.2345714285714286,0.04717857142857144,-0.03157142857142857,-0.09042857142857143,-0.8558214285714285,-0.29317857142857146,-0.22153571428571425,-0.027178571428571423,-0.1673214285714286,-0.14396428571428574,0.13232142857142856,0.22092857142857145,-1.1105642857142857,-0.9184821428571428,0.5544571428571428,-0.27484285714285706,0.2764,-0.005899999999999984,-1.524185714285714,0.1581964285714286,-0.44043928571428564,-1.419492857142857,0.375575,-4.553928571428572,0.0035714285714285904,-0.03928571428571426,0.4374999999999999,0.6160714285714286,0.14071428571428574,-0.09571428571428574,-0.13642857142857145,-0.19535714285714292,0.019285714285714285,-0.4121428571428572,0.2625,-0.18071428571428574,-0.43357142857142855,-0.49571428571428583,-0.45535714285714285,-0.31678571428571434,0.4321428571428572,0
974,0.3383333333333334,-0.2508333333333333,-0.5025000000000001,-0.19499999999999998,0.10124999999999999,0.08583333333333332,-0.05125,-0.09750000000000002,0.14958333333333332,-0.08374999999999999,0.16208333333333333,-0.18166666666666667,0.04874999999999998,-0.44650000000000006,0.4179166666666667,0.07529166666666669,0.4555416666666667,0.21870833333333337,0.2362916666666667,-0.3575,0.13000000000000003,0.05874999999999997,0.5095833333333334,-0.3975,-0.41375,0.2020833333333333,-0.17833333333333332,-0.015833333333333314,0.08583333333333337,-0.33499999999999996,0.32541666666666663,-0.07416666666666667,0.04983333333333334,-0.09312500000000001,-0.08812500000000001,-0.12233333333333334,0.0050833333333333295,0.24583333333333335,0.24125000000000005,-1.1495833333333332,1.1045833333333335,-0.9491666666666666,0.5750000000000001,-0.6012500000000002,0.33625,0.28125000000000006,-0.15625,0.240375,-0.019583333333333335,-0.024083333333333335,-0.07945833333333334,-0.6942083333333334,-0.24687500000000004,-0.205875,-0.127625,-0.035875,0.21637499999999996,0.17375,0.12495833333333335,0.3241624999999999,-1.5693208333333333,0.028575000000000055,-0.08015416666666665,0.026220833333333294,0.4413916666666666,0.38102916666666675,-0.70065,-0.36609583333333334,0.7554875000000001,0.01883749999999997,-3.578333333333333,0.8441666666666668,-0.13583333333333328,0.19375,0.3120833333333333,-0.32499999999999996,0.24583333333333332,0.19208333333333336,-0.07833333333333335,-0.00833333333333336,-0.1691666666666667,0.4475,0.14499999999999996,0.5312499999999999,-0.08125000000000004,-1.0470833333333331,-0.59625,0.22916666666666666,0
1027,0.31693877551020405,-0.37959183673469393,-0.21061224489795924,0.04102040816326531,0.0036734693877550893,0.3234693877551021,-0.05959183673469389,-0.1412244897959184,0.07755102040816328,-0.07510204081632656,0.05408163265306122,-0.3585714285714286,0.123265306122449,-0.40791836734693876,0.08224489795918367,-0.18391836734693878,0.4637959183673469,-0.0939795918367347,0.13697959183673472,-0.1120408163265306,-0.24693877551020404,0.21918367346938772,0.3871428571428571,-0.2116326530612245,-0.3226530612244898,-0.20102040816326533,0.013877551020408153,-0.05285714285714285,-0.05265306122448977,-0.4561224489795918,0.3169387755102041,-0.3516326530612245,0.05081632653061225,0.00563265306122449,-0.08191836734693878,-0.08353061224489795,-0.05353061224489796,-0.4638775510204081,0.0993877551020408,-1.2710204081632654,-0.26142857142857157,-0.9336734693877552,0.46224489795918366,0.04938775510204079,0.09346938775510202,0.35122448979591836,0.0977551020408163,0.2339591836734694,0.003224489795918377,-0.07738775510204081,-0.02636734693877552,-0.900326530612245,-0.2997755102040816,-0.36781632653061225,-0.03177551020408163,0.0493061224489796,-0.1489387755102041,0.1357551020408163,0.1609387755102041,-0.34656734693877567,-1.4700673469387755,0.01161836734693878,-0.20507551020408168,0.2754775510204082,0.10041836734693879,-0.6979775510204081,-0.76245306122449,-0.4758122448979592,0.15543877551020416,0.604208163265306,-4.831224489795919,0.41612244897959183,0.09673469387755104,0.3516326530612245,0.6975510204081633,-0.26857142857142857,-0.09183673469387757,-0.18367346938775514,-0.22897959183673466,-0.09469387755102043,-0.07204081632653062,0.2757142857142857,-0.047755102040816316,0.7228571428571429,-0.5342857142857143,-0.563469387755102,-0.6463265306122448,0.3522448979591837,0
1031,-0.12357142857142857,-0.10142857142857141,-0.2985714285714286,0.10071428571428571,-0.14928571428571427,0.21500000000000002,-0.21428571428571433,-0.20428571428571424,0.28285714285714286,-0.03785714285714286,-0.048571428571428564,-0.30357142857142855,-0.1492857142857143,-0.22235714285714286,0.13171428571428576,0.014357142857142862,0.0975,-0.06485714285714285,-0.034428571428571426,-0.14071428571428565,-0.09642857142857145,0.13499999999999998,-0.050714285714285746,0.2557142857142857,-0.05857142857142861,-0.47571428571428565,-0.06357142857142851,-0.22714285714285717,-0.05428571428571428,-0.23142857142857146,0.5878571428571429,-0.5592857142857143,-0.03478571428571428,0.016214285714285716,-0.038142857142857145,0.016499999999999997,-0.045285714285714276,-0.06714285714285707,-0.24857142857142858,0.399285714285714,-0.24785714285714283,-0.8971428571428571,-0.17285714285714285,0.18642857142857142,-0.39285714285714285,-0.1021428571428571,0.46499999999999997,0.22971428571428568,-0.048999999999999995,-0.028571428571428564,0.112,-0.762142857142857,-0.16071428571428575,-0.07785714285714287,-0.022357142857142853,0.05400000000000001,-0.1229285714285714,-0.06457142857142857,-0.0455,1.713828571428572,-0.1885857142857143,-0.8916357142857141,-0.0787642857142857,-0.22326428571428572,0.3425428571428571,1.684,-0.6273500000000001,-0.17739285714285713,2.6626000000000003,0.02840714285714276,-3.986428571428571,-0.03928571428571428,0.0014285714285714457,-0.021428571428571425,0.4035714285714286,0.1107142857142857,-0.14142857142857143,-0.020000000000000025,-0.37071428571428566,-0.27428571428571424,0.04071428571428574,-0.5564285714285714,-0.10357142857142856,-0.36428571428571427,-0.22142857142857147,0.22285714285714286,-0.655,-0.13857142857142857,0
32,-0.3773333333333334,-0.498,-0.3666666666666666,-0.017333333333333333,0.009333333333333327,0.20933333333333337,0.18600000000000003,0.10133333333333333,0.39466666666666667,-0.2406666666666667,-0.5226666666666666,-0.12866666666666668,0.212,0.35960000000000003,0.5892,0.25473333333333337,0.6998666666666667,-0.09200000000000001,0.28886666666666666,-0.7780000000000001,-0.14933333333333335,0.22866666666666666,-0.06600000000000002,0.011999999999999981,-0.738,0.06599999999999996,0.27399999999999997,0.37600000000000006,-0.62,-0.5326666666666667,0.46466666666666673,-0.13399999999999998,-0.09459999999999999,-0.034066666666666676,-0.15813333333333335,-0.1623333333333333,0.03313333333333333,-0.06199999999999995,-0.5826666666666667,1.737333333333333,-0.44333333333333347,-1.092666666666667,1.4673333333333332,-0.6106666666666666,0.49199999999999994,0.2206666666666667,0.324,0.24673333333333336,0.11620000000000001,0.04246666666666667,-0.2086,-0.8124666666666667,-0.47906666666666664,-0.060333333333333336,-0.015800000000000005,-0.48506666666666676,0.11486666666666658,0.12153333333333333,0.2554666666666667,-0.6951333333333332,-0.4680266666666667,0.5879466666666667,-0.8886066666666667,1.4807533333333336,0.6908933333333334,-2.035746666666667,1.1999333333333335,-1.0457666666666665,-0.7907599999999998,-0.007213333333333279,-4.471333333333334,-0.02933333333333339,-0.4166666666666667,0.6839999999999999,0.418,0.3539999999999999,-0.07466666666666669,0.05466666666666664,-0.6533333333333335,0.5760000000000001,-0.5633333333333334,0.29999999999999993,-0.1633333333333333,-1.1846666666666665,-0.6993333333333335,-0.9326666666666668,0.15200000000000002,0.4333333333333333,1
10,0.004750000000000004,-0.24625000000000002,0.34725,0.29425,0.30274999999999996,0.09474999999999999,0.24874999999999997,0.054000000000000006,0.23125,0.06875,-0.2955,-0.40975,0.25775,0.0030249999999999665,-0.14675,-0.525675,0.165375,-0.327475,0.08047500000000003,-0.00575,-0.60225,0.131,-0.09,-0.267,0.08375000000000002,0.20224999999999999,0.22475000000000006,0.07349999999999998,0.37925000000000003,-0.3445,0.308,-0.42475000000000007,0.011075000000000005,0.10985,-0.0669,0.03949999999999999,-0.065725,-1.1492499999999999,-0.06975000000000002,-0.08599999999999985,-2.1485,0.41900000000000004,0.21424999999999997,0.5967500000000001,0.479,-0.11524999999999996,0.019000000000000006,0.2178,0.11147500000000002,-0.03334999999999999,0.050399999999999986,-1.041225,-0.23777500000000001,-0.173125,0.1336,-0.20002500000000004,-0.9698249999999999,0.279725,0.48729999999999996,-2.0898849999999998,0.46617749999999986,-0.590855,0.245655,0.46175,-0.41007249999999995,-3.4444874999999997,0.0004075000000000051,-0.325955,-2.0849125000000006,1.2145575000000002,-5.816249999999999,-0.4589999999999999,0.041000000000000016,0.29850000000000004,1.17175,-0.046249999999999986,-0.56925,-0.5624999999999999,0.07449999999999996,0.08199999999999999,-0.025499999999999988,0.18524999999999997,-0.24700000000000003,0.6415,-1.0779999999999998,0.34574999999999995,0.04175000000000002,-0.19424999999999998,1
101,-0.1572222222222222,-0.5466666666666666,-0.07055555555555555,-0.08611111111111111,-0.08166666666666665,0.33222222222222225,0.37444444444444447,0.12055555555555558,-0.02777777777777776,-0.010555555555555547,-0.5711111111111111,-0.35611111111111104,0.15833333333333333,0.13922222222222222,0.00855555555555555,-0.1906111111111111,1.1315555555555554,0.14316666666666664,-0.19366666666666665,-0.1733333333333334,-0.5516666666666666,-0.10055555555555554,-0.27277777777777784,-0.0538888888888889,-1.04,0.4466666666666666,0.030555555555555572,-0.09722222222222218,0.21277777777777784,-0.6027777777777779,0.39999999999999997,-0.3522222222222222,-0.024777777777777787,0.11961111111111108,-0.137,-0.15966666666666668,0.08827777777777777,-0.9661111111111111,-0.5572222222222222,0.3127777777777776,-2.3722222222222222,-0.13555555555555557,0.753888888888889,-0.8694444444444444,0.6955555555555555,0.15500000000000005,-0.14444444444444443,0.2376666666666667,0.1637222222222222,-0.04711111111111111,-0.1345555555555556,-1.099888888888889,-0.33877777777777773,-0.18294444444444447,0.0881111111111111,-0.44111111111111106,-0.4211111111111111,0.034888888888888886,0.47138888888888886,-2.401483333333333,-1.1241833333333335,0.6397722222222222,-0.3507444444444445,0.8567222222222222,0.017638888888888885,-3.760461111111111,0.7636777777777778,-0.9534055555555556,-3.1439055555555564,0.7442944444444445,-6.044444444444443,-0.2933333333333333,-0.22111111111111115,0.8666666666666667,0.9144444444444445,0.33944444444444444,-0.3933333333333333,-0.4911111111111112,-0.08777777777777782,0.14944444444444444,-0.8594444444444446,0.555,-0.31833333333333336,-0.953888888888889,-1.4661111111111111,-0.6033333333333334,-0.42277777777777775,0.6466666666666667,1
536,-0.2041666666666667,-0.1908333333333333,-0.13833333333333336,-0.2941666666666667,0.10333333333333332,0.43083333333333335,0.24916666666666668,0.15749999999999997,-0.12083333333333333,-0.05250000000000001,-0.31583333333333335,-0.08333333333333333,0.26249999999999996,0.18916666666666662,0.0696666666666667,0.17208333333333334,0.53175,-0.22566666666666668,0.2174166666666667,-0.11416666666666668,-0.010833333333333342,0.2141666666666667,-0.055833333333333325,0.002500000000000039,-0.4483333333333333,0.33416666666666667,0.18583333333333327,-0.5308333333333332,0.06583333333333334,-0.4716666666666667,0.4633333333333332,-0.15916666666666668,-0.04024999999999999,0.014500000000000013,-0.043000000000000003,-0.12283333333333334,0.01416666666666666,0.08916666666666671,-0.23916666666666664,0.6983333333333333,-0.39750000000000024,0.30416666666666664,0.6383333333333333,-0.45416666666666666,0.8316666666666667,0.18749999999999997,0.05999999999999998,0.23058333333333336,0.07408333333333333,0.026333333333333334,-0.12433333333333334,-0.7633333333333333,-0.11391666666666667,-0.034,-0.012249999999999997,-0.33825,-0.0625833333333334,0.2771666666666666,0.40958333333333324,0.8013249999999997,-0.9855,-0.14995000000000006,-0.7478416666666668,0.7969083333333332,0.09619166666666668,-0.5948499999999999,0.24626666666666666,-1.14235,0.8430583333333331,0.38086666666666663,-4.101666666666667,0.3175,-0.6491666666666668,0.595,0.4908333333333333,0.24083333333333345,0.026666666666666672,-0.012499999999999992,0.21416666666666662,0.4558333333333333,-0.4391666666666667,0.49249999999999994,-0.3758333333333333,-0.7466666666666669,-0.6041666666666666,-0.9958333333333332,0.35000000000000003,-0.0008333333333333132,1
1445,0.2151428571428572,-0.25285714285714284,-0.2714285714285714,0.10485714285714288,-0.13914285714285718,0.07857142857142856,-0.012857142857142855,-0.006571428571428561,0.042857142857142864,0.061999999999999986,-0.05685714285714288,-0.33085714285714285,-0.09371428571428571,-0.31888571428571433,0.10925714285714286,-0.05417142857142855,0.4326,0.1192571428571429,-0.1486857142857143,-0.14400000000000004,-0.1685714285714286,-0.023428571428571434,0.1388571428571429,-0.26857142857142857,-0.33685714285714285,-0.11257142857142857,0.09685714285714286,0.2602857142857143,-0.1102857142857143,-0.27485714285714286,0.30885714285714283,-0.36828571428571427,0.02234285714285714,0.003285714285714283,-0.07137142857142857,-0.05911428571428572,0.029057142857142854,-0.2925714285714286,-0.05885714285714286,-0.5874285714285713,-0.314857142857143,-0.8645714285714287,0.08999999999999996,-0.31142857142857144,0.03285714285714284,0.318,-0.28657142857142853,0.23097142857142855,0.007628571428571435,-0.05154285714285714,-0.07568571428571427,-0.8377714285714286,-0.2935714285714286,-0.26677142857142855,-0.09477142857142856,-0.008885714285714283,-0.10825714285714286,0.035685714285714286,0.1246857142857143,-1.7680485714285714,-0.913637142857143,0.8649514285714286,0.12758,-0.13636285714285715,0.11473142857142855,-1.4914742857142858,-0.1273971428571429,0.03097714285714286,-2.184891428571429,0.1684314285714286,-4.417714285714286,0.05628571428571431,0.2182857142857143,0.23057142857142854,0.5942857142857142,-0.09142857142857143,0.00457142857142855,-0.11685714285714291,-0.22085714285714286,-0.24028571428571435,-0.2682857142857143,0.29085714285714287,0.02342857142857143,0.1662857142857142,-0.28628571428571437,-0.3022857142857143,-0.6394285714285713,0.5205714285714286,0
813,0.2697560975609757,-0.15878048780487805,-0.09219512195121952,-0.12512195121951222,0.12487804878048776,0.21560975609756097,0.1004878048780488,-0.14317073170731706,0.15878048780487808,-0.014878048780487808,0.004146341463414643,-0.26902439024390246,0.14658536585365853,-0.20139024390243906,0.08914634146341464,-0.1761951219512195,0.32587804878048776,0.038780487804878055,0.09456097560975614,-0.13609756097560977,-0.17756097560975612,-0.06926829268292681,0.2621951219512196,-0.31878048780487805,-0.13390243902439022,0.10902439024390244,-0.15341463414634146,-0.194390243902439,0.25170731707317073,-0.30536585365853663,0.3641463414634146,-0.32707317073170733,0.049878048780487814,-0.003,-0.0698048780487805,-0.047243902439024384,-0.0037073170731707337,-0.3092682926829268,0.06512195121951221,-1.099268292682927,-0.208780487804878,-0.2909756097560975,0.2546341463414634,0.052195121951219475,0.20682926829268294,-0.30146341463414633,0.4063414634146342,0.2201219512195122,0.017487804878048793,-0.037048780487804876,0.011804878048780474,-0.8204878048780488,-0.1244146341463415,-0.23151219512195123,-0.03890243902439025,-0.033365853658536566,-0.4454878048780489,0.24719512195121954,0.3514634146341463,-0.2345341463414634,-0.7160146341463415,-0.400370731707317,0.10685853658536587,0.19558048780487802,-0.04920975609756095,-0.7537341463414634,-0.6259951219512196,-0.33114146341463413,0.2630146341463414,0.8494878048780486,-4.423170731707317,0.28268292682926827,-0.07146341463414631,0.18195121951219514,0.7363414634146341,-0.20560975609756096,-0.00975609756097567,-0.165609756097561,0.0814634146341463,-0.011707317073170721,0.032439024390243903,0.2019512195121951,0.009756097560975608,0.6246341463414634,-0.3295121951219512,-0.43414634146341474,-0.10829268292682924,0.14390243902439026,0
864,-0.02405405405405401,-0.22459459459459455,-0.23891891891891898,-0.049729729729729714,-0.13837837837837835,0.09621621621621619,0.1589189189189189,0.07864864864864865,-0.03270270270270269,-0.03837837837837839,-0.2518918918918919,-0.24567567567567572,-0.022432432432432436,-0.06164864864864866,-0.007891891891891874,0.02543243243243244,0.6894864864864866,0.2609189189189189,-0.12794594594594594,-0.006756756756756745,-0.13810810810810809,-0.09972972972972974,-0.10648648648648651,-0.13270270270270268,-0.7108108108108109,0.2997297297297297,-0.051351351351351354,0.07108108108108109,0.31648648648648653,-0.31702702702702706,0.3864864864864865,-0.31135135135135134,-0.005756756756756759,0.04362162162162162,-0.053351351351351356,-0.11627027027027029,0.0707027027027027,-0.23189189189189188,-0.23810810810810817,-0.03432432432432441,-0.7710810810810811,-0.10108108108108113,0.14783783783783777,-0.7086486486486486,0.26081081081081087,0.1781081081081081,-0.15270270270270267,0.22748648648648653,0.06075675675675675,-0.013783783783783784,-0.09527027027027028,-0.8423243243243244,-0.19327027027027022,-0.08783783783783786,-0.051783783783783795,-0.2592162162162162,-0.13132432432432434,0.018027027027027027,0.2636486486486486,-1.0885702702702702,-0.8450216216216215,0.581808108108108,0.03216756756756754,0.25599729729729725,0.1717648648648649,-1.3497027027027024,0.34716756756756756,-0.39837297297297297,-1.4782000000000004,0.27947297297297297,-4.4362162162162155,-0.025135135135135128,-0.1372972972972973,0.33108108108108103,0.545945945945946,0.1570270270270271,-0.0072972972972972765,-0.12675675675675674,0.011891891891891878,-0.040810810810810824,-0.4759459459459459,0.3381081081081081,0.006216216216216222,-0.5810810810810813,-0.5664864864864865,-0.5043243243243243,-0.43027027027027015,0.39864864864864863,0
568,-0.055000000000000014,-0.38730769230769224,-0.16692307692307695,-0.2515384615384615,0.04192307692307692,0.25115384615384617,0.2234615384615385,-0.021923076923076917,0.07076923076923076,0.041923076923076924,-0.2907692307692308,-0.22884615384615387,0.20384615384615387,-0.07669230769230771,0.06034615384615386,-0.026307692307692313,0.6746153846153847,0.019000000000000027,0.28807692307692306,-0.16923076923076924,-0.24423076923076922,0.336923076923077,0.0719230769230769,-0.06346153846153847,-0.5488461538461539,0.3134615384615384,-0.11769230769230768,-0.2457692307692308,-0.06269230769230769,-0.49384615384615377,0.5119230769230769,-0.25730769230769235,-0.016307692307692304,0.039846153846153864,-0.0748846153846154,-0.15315384615384614,-0.019653846153846154,-0.3469230769230769,-0.21230769230769228,0.07884615384615394,-0.8553846153846157,-0.1384615384615385,0.9161538461538462,-0.35192307692307695,0.5361538461538462,0.35923076923076924,0.18538461538461531,0.2269615384615385,0.09542307692307693,-0.04065384615384615,-0.12373076923076926,-0.8913846153846154,-0.30192307692307696,-0.20838461538461536,0.010423076923076924,-0.2997307692307693,-0.26846153846153853,0.19326923076923078,0.3426153846153846,-0.8799807692307693,-1.1003153846153846,0.14886923076923075,-0.2268153846153846,0.817723076923077,0.07711923076923077,-1.9372153846153846,0.3394076923076923,-0.8045192307692308,-1.1375499999999998,0.5220461538461538,-4.774230769230769,0.06346153846153849,-0.2107692307692307,0.5511538461538461,0.663076923076923,0.09499999999999999,-0.1361538461538462,-0.17423076923076924,-0.14961538461538465,0.35269230769230764,-0.5346153846153846,0.37615384615384617,-0.11846153846153847,-0.46384615384615385,-0.963076923076923,-1.073076923076923,-0.163076923076923,0.2980769230769231,1
19,-0.03826086956521739,-0.1708695652173913,-0.2834782608695652,-0.2217391304347826,0.16608695652173908,0.2230434782608695,0.2073913043478261,-0.044782608695652204,0.12869565217391304,-0.03695652173913045,-0.1565217391304348,-0.15695652173913044,0.2417391304347826,-0.23191304347826086,0.3125217391304348,0.10439130434782608,0.6865217391304348,-0.07673913043478262,0.2748260869565218,-0.348695652173913,-0.01826086956521739,0.05695652173913047,0.1647826086956522,0.06652173913043483,-0.8508695652173912,0.41086956521739126,-0.03173913043478264,-0.27956521739130435,0.5069565217391304,-0.3765217391304347,0.4047826086956522,-0.17086956521739133,-0.004434782608695655,-0.030782608695652178,-0.10000000000000003,-0.15334782608695657,0.019434782608695644,0.003043478260869597,-0.06478260869565215,0.04695652173913044,0.0334782608695651,-0.1256521739130435,0.8908695652173912,-0.6199999999999999,0.816521739130435,0.1539130434782609,0.13782608695652174,0.23178260869565215,0.07717391304347826,0.013869565217391305,-0.12726086956521737,-0.7644347826086958,-0.20086956521739135,-0.05969565217391306,-0.07156521739130435,-0.2833913043478261,-0.09917391304347829,0.1997391304347826,0.39682608695652183,-0.4004043478260869,-0.6685739130434782,0.2648173913043477,-0.18472173913043485,0.7891173913043478,0.24989999999999996,-1.3321173913043478,0.42319565217391303,-0.7485521739130436,-0.7353043478260869,0.0885173913043479,-4.085652173913044,0.24173913043478262,-0.3365217391304348,0.4039130434782607,0.5304347826086955,0.03130434782608699,0.04217391304347824,0.02478260869565216,0.003478260869565182,0.4252173913043477,-0.33913043478260874,0.5391304347826086,-0.2278260869565217,-0.2978260869565218,-0.5808695652173913,-1.1143478260869564,0.15826086956521743,0.14608695652173911,1
239,0.21666666666666665,-0.3327777777777778,-0.6577777777777779,-0.3494444444444444,0.3055555555555556,0.23111111111111107,0.016666666666666666,0.13944444444444443,-0.08777777777777777,-0.23222222222222225,0.005555555555555548,-0.07777777777777777,0.2327777777777778,-0.28988888888888886,0.6996666666666665,0.19961111111111113,0.3558333333333333,0.003111111111111108,0.25605555555555554,-0.62,0.26666666666666666,-0.24888888888888897,0.4627777777777778,0.4650000000000001,-0.5933333333333333,0.4933333333333334,-0.01722222222222223,-0.15166666666666667,0.2622222222222222,-0.4861111111111111,0.3194444444444444,0.034999999999999996,0.030277777777777775,-0.1587777777777778,-0.12177777777777779,-0.10005555555555555,0.0445,0.4677777777777778,0.06555555555555558,-0.5683333333333334,1.6922222222222223,-0.7716666666666667,1.0122222222222221,-0.6433333333333334,0.59,-0.36722222222222217,0.18055555555555555,0.2429444444444444,-0.04966666666666666,-0.020611111111111115,-0.18127777777777776,-0.6889444444444445,0.014222222222222223,0.05938888888888889,0.001111111111111109,-0.18522222222222223,0.6818888888888888,0.2442777777777778,0.11299999999999999,0.3699888888888889,-1.0739888888888889,-0.43067222222222223,-1.2418333333333331,0.25508333333333333,0.5228111111111111,-0.5440166666666665,-0.3500166666666667,-0.6533666666666667,0.7112055555555555,-0.7006055555555556,-3.686111111111112,1.2794444444444446,-0.9027777777777776,0.6988888888888889,0.04611111111111109,-0.18222222222222217,0.22722222222222221,0.3377777777777778,0.11055555555555556,0.426111111111111,0.06388888888888887,0.5894444444444444,-0.17333333333333334,0.13111111111111107,0.11333333333333334,-1.0972222222222223,0.38666666666666666,0.27444444444444444,1
815,0.18166666666666664,-0.25562500000000005,-0.003541666666666679,0.20145833333333338,-0.28229166666666666,0.17437499999999995,0.018541666666666665,0.075625,-0.0008333333333333202,0.01916666666666666,-0.20666666666666667,-0.4220833333333333,-0.058958333333333356,-0.1250625,-0.21668749999999992,-0.25037499999999996,0.32045833333333335,0.008916666666666647,-0.307625,0.08458333333333334,-0.39333333333333337,0.03104166666666665,-0.027916666666666656,-0.0054166666666666625,-0.09875000000000002,-0.18729166666666663,0.3485416666666667,0.12937500000000005,-0.27499999999999997,-0.31270833333333337,0.3179166666666666,-0.5041666666666667,0.016937499999999998,0.08718749999999999,-0.03960416666666667,-0.014687500000000004,0.0244375,-0.7454166666666667,-0.12875,-0.6852083333333332,-1.5077083333333334,-0.339375,-0.12604166666666664,-0.1958333333333334,-0.0012499999999999734,0.28979166666666667,-0.2654166666666667,0.22441666666666668,0.047999999999999994,-0.044625,-0.03770833333333333,-0.9608958333333334,-0.33156250000000004,-0.2547291666666667,-0.021270833333333322,-0.07235416666666665,-0.32245833333333335,0.06279166666666666,0.18102083333333333,-1.7953166666666664,-0.36938125,0.2907583333333333,0.05832291666666662,0.2581708333333333,0.14426874999999997,-2.0649124999999997,0.10142083333333334,-0.0898708333333333,-2.061277083333333,0.19404166666666675,-5.162916666666667,-0.3397916666666667,0.11125000000000002,0.25979166666666664,0.7539583333333333,0.014583333333333356,-0.29750000000000004,-0.39875,-0.12458333333333338,-0.31125,-0.33291666666666664,0.24604166666666663,-0.011875000000000005,0.13749999999999993,-0.740625,0.09312499999999997,-0.60625,0.32187499999999997,0
