id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
931,0.04914893617021274,0.06659574468085103,-0.05893617021276596,-0.1274468085106383,0.348936170212766,-0.10872340425531912,0.0351063829787234,-0.006382978723404247,0.002765957446808499,-0.14425531914893616,0.05617021276595742,-0.05787234042553193,0.17468085106382977,-0.30802127659574463,-0.09968085106382978,0.11612765957446809,-0.25882978723404254,-0.096936170212766,0.41400000000000003,0.2423404255319149,0.2825531914893617,0.22744680851063828,0.16297872340425526,-0.0038297872340425534,0.0274468085106383,0.4257446808510639,-0.06404255319148935,-0.05319148936170211,0.15276595744680854,-0.1523404255319149,0.4338297872340426,-0.1125531914893617,0.018893617021276603,-0.04448936170212767,0.07970212765957448,-0.02585106382978724,-0.06848936170212766,0.4165957446808511,0.23553191489361702,-0.1342553191489363,1.0972340425531912,0.8134042553191491,0.29,0.13999999999999993,0.16914893617021276,0.3197872340425533,0.0548936170212766,0.21693617021276593,-0.016829787234042548,0.028808510638297875,-0.004340425531914888,-0.5869574468085106,-0.013000000000000006,0.08625531914893618,-0.028680851063829785,-0.15359574468085108,-0.08591489361702132,0.2441489361702128,0.10734042553191489,1.0398702127659576,0.08287659574468086,-0.5673276595744681,-0.18959148936170217,0.09738297872340425,0.005676595744680878,0.7661595744680851,-0.07701489361702127,-0.17808936170212766,1.5521893617021274,0.12656170212765958,-2.9617021276595756,0.2612765957446808,-0.36638297872340425,-0.08574468085106379,0.2814893617021277,-0.15893617021276593,0.20553191489361705,0.25893617021276594,0.30744680851063827,0.39425531914893613,0.21765957446808507,0.0651063829787234,0.05042553191489361,0.23425531914893613,0.41106382978723405,-0.18106382978723404,0.3351063829787234,-0.34255319148936175,0
685,0.09555555555555556,-0.04166666666666671,-0.14277777777777778,-0.5222222222222223,0.3911111111111112,0.07833333333333331,0.3355555555555556,0.006666666666666665,0.28722222222222227,-0.1977777777777778,-0.1811111111111111,0.034999999999999996,0.36722222222222217,-0.19922222222222224,0.4503333333333333,0.19627777777777777,0.30000000000000004,0.12583333333333332,0.4179444444444445,-0.4716666666666667,0.20944444444444443,-0.2927777777777777,0.2172222222222222,-0.18666666666666668,-0.536111111111111,0.42166666666666663,-0.25222222222222224,-0.175,0.11499999999999999,-0.3033333333333333,0.41055555555555556,-0.003333333333333324,0.01505555555555556,-0.11116666666666669,-0.0773888888888889,-0.1262777777777778,0.06522222222222222,0.41000000000000003,-0.08833333333333332,-0.020000000000000004,1.2016666666666662,0.1627777777777778,1.2527777777777775,-0.5166666666666667,0.6455555555555557,-0.5533333333333333,0.6227777777777779,0.22438888888888886,0.06644444444444446,0.06899999999999998,-0.13022222222222218,-0.6018888888888889,-0.05377777777777777,0.013500000000000005,-0.08761111111111111,-0.38322222222222224,-0.2686666666666667,0.4992222222222222,0.5414444444444445,1.077822222222222,-0.31416111111111106,-0.3075833333333333,-0.3637388888888889,1.0102277777777777,-0.011633333333333391,0.032016666666667054,0.5381944444444445,-0.8168888888888889,1.6243833333333333,0.6622555555555556,-3.157777777777777,0.2400000000000001,-0.6233333333333332,0.17833333333333334,0.42777777777777776,-0.0683333333333333,0.3166666666666666,0.25555555555555554,0.16666666666666666,0.7499999999999999,-0.0027777777777778048,0.4388888888888889,0.053888888888888875,-0.044999999999999964,0.44611111111111096,-0.8000000000000002,1.142777777777778,0.29388888888888887,1
995,-0.2863636363636364,-0.47409090909090906,-0.17454545454545453,-0.14727272727272728,-0.17227272727272724,0.0890909090909091,0.19999999999999998,-0.011818181818181821,0.12409090909090911,0.06090909090909091,-0.5245454545454545,-0.26454545454545453,0.03636363636363636,-0.0975,0.1255,0.020727272727272757,0.7012727272727273,0.244909090909091,0.04872727272727273,-0.2613636363636363,-0.3172727272727273,0.18863636363636369,-0.2809090909090909,0.07045454545454545,-0.7104545454545456,-0.017727272727272748,-0.16318181818181812,-0.007727272727272708,-0.17454545454545453,-0.5009090909090909,0.5709090909090909,-0.3945454545454547,-0.07050000000000001,0.06731818181818182,-0.08677272727272728,-0.13677272727272727,0.0324090909090909,-0.4363636363636363,-0.6004545454545455,1.2577272727272724,-1.3927272727272726,-0.49454545454545457,0.8772727272727271,-0.6531818181818182,0.14045454545454544,0.3259090909090909,0.0018181818181818097,0.23459090909090907,0.1351363636363636,-0.02650000000000001,-0.1226818181818182,-0.9202272727272726,-0.4327727272727273,-0.17772727272727273,0.0050909090909091025,-0.3785,-0.2605454545454546,0.08695454545454545,0.15177272727272728,-1.3191909090909089,-0.6489681818181817,0.695390909090909,-0.3584727272727272,0.7532318181818183,0.06927727272727274,-1.9922545454545457,1.1038409090909094,-0.5520227272727273,-2.014745454545455,0.3015545454545453,-4.877272727272727,-0.63,-0.08636363636363632,0.5231818181818182,0.5659090909090908,0.38227272727272726,-0.25545454545454543,-0.1722727272727273,-0.5177272727272727,0.23409090909090907,-0.7495454545454546,0.1127272727272727,0.009545454545454525,-1.2881818181818183,-0.8949999999999999,-0.4904545454545455,-0.18181818181818177,0.5377272727272727,0
674,0.04111111111111107,0.015555555555555545,0.05555555555555555,0.7888888888888889,0.568888888888889,-0.3033333333333334,0.10444444444444446,-0.21222222222222223,-0.10444444444444442,0.3333333333333333,0.02999999999999999,-0.3566666666666667,0.21666666666666667,0.17222222222222222,0.22055555555555553,-0.4726666666666666,-0.5717777777777778,-0.15755555555555556,0.08244444444444446,-0.24333333333333332,-0.2955555555555555,-0.006666666666666666,-0.1322222222222222,0.2233333333333334,0.6222222222222222,-0.1777777777777779,-0.0811111111111111,0.7611111111111111,0.6666666666666666,-0.0788888888888889,0.5,-0.578888888888889,-0.014555555555555556,0.01711111111111111,-0.04166666666666666,0.18255555555555553,-0.08366666666666668,-0.6155555555555555,0.26555555555555554,0.9477777777777777,-0.8766666666666666,0.24444444444444446,0.31333333333333335,1.1355555555555554,-0.21111111111111114,-0.6855555555555557,-0.9622222222222222,0.22633333333333333,0.03066666666666667,0.01444444444444445,0.12400000000000001,-0.8393333333333334,-0.20822222222222223,-0.18288888888888888,-0.16577777777777777,0.18677777777777776,-0.27066666666666667,0.5187777777777778,-0.1675555555555555,-2.1552555555555553,1.2877111111111113,0.6322777777777778,-0.026588888888888947,-0.31901111111111113,-1.1093555555555554,-1.8245777777777776,0.23135555555555554,0.8243333333333334,-3.314711111111111,-0.4157888888888889,-4.645555555555555,-0.7733333333333333,0.1977777777777778,-0.13888888888888887,0.61,-0.08333333333333333,-0.6266666666666666,-0.19111111111111112,-0.21555555555555556,0.12888888888888891,0.5333333333333332,-0.00555555555555556,0.006666666666666672,0.9833333333333333,-0.18555555555555556,0.8122222222222221,0.9544444444444444,-0.18666666666666665,1
860,0.1308695652173913,-0.3065217391304348,-0.2247826086956522,-0.07217391304347825,0.03347826086956522,0.2943478260869565,0.012608695652173907,0.05695652173913044,0.07347826086956527,0.07086956521739131,-0.1486956521739131,-0.3030434782608696,0.0073913043478260835,-0.1429565217391304,0.3100869565217391,-0.022608695652173893,0.5779565217391304,-0.127,-0.11430434782608694,-0.4321739130434784,-0.218695652173913,-0.09739130434782607,0.12565217391304345,-0.1052173913043478,-0.5021739130434784,0.11913043478260865,0.16652173913043475,0.08521739130434783,-0.4969565217391304,-0.3626086956521739,0.3647826086956522,-0.3169565217391304,0.005913043478260873,-0.01273913043478261,-0.12830434782608693,-0.07943478260869567,0.04843478260869564,-0.3582608695652174,-0.12913043478260872,-0.2578260869565218,-0.42086956521739144,-0.9665217391304346,0.5373913043478261,-0.38565217391304346,0.5643478260869567,0.24608695652173915,-0.11347826086956521,0.23704347826086955,0.017000000000000005,-0.056565217391304344,-0.1405652173913044,-0.8783043478260868,-0.3316086956521739,-0.2738695652173913,-0.06382608695652174,-0.08143478260869567,-0.05104347826086957,0.1136086956521739,0.29913043478260865,-1.8033782608695659,-1.0275999999999998,0.8143434782608694,-0.1789043478260869,0.2577608695652174,0.1391478260869565,-2.1923260869565224,0.09226956521739128,-0.40624782608695637,-2.4071565217391306,-0.09527826086956522,-4.712608695652174,0.15956521739130433,0.06782608695652176,0.49608695652173906,0.6939130434782608,-0.007826086956521717,-0.07086956521739132,-0.1473913043478261,-0.22695652173913047,0.029999999999999968,-0.38043478260869573,0.4165217391304348,-0.3756521739130435,-0.08000000000000008,-0.4960869565217391,-0.5739130434782608,-0.4621739130434782,0.6126086956521739,0
1058,0.07875000000000004,-0.2995833333333333,-0.48333333333333334,-0.10041666666666665,0.16833333333333333,0.2241666666666667,0.06125,0.12,0.0050000000000000044,0.04958333333333334,-0.08333333333333333,-0.19916666666666663,0.03666666666666666,-0.026500000000000024,0.4605416666666667,0.07745833333333334,0.6775000000000001,0.06129166666666666,0.12237500000000001,-0.4741666666666666,-0.057499999999999996,-0.050416666666666665,0.16625000000000004,-0.18166666666666667,-0.6254166666666666,0.30541666666666667,-0.15708333333333332,0.17958333333333334,-0.05124999999999998,-0.3666666666666667,0.44208333333333333,-0.19791666666666666,-0.0027083333333333356,-0.04549999999999999,-0.13145833333333334,-0.11320833333333336,0.031874999999999994,-0.0170833333333333,-0.054583333333333296,-0.034166666666666824,0.16708333333333325,-0.9025,0.6325,-0.34874999999999995,0.5591666666666667,0.00833333333333335,-0.15541666666666668,0.23795833333333336,-0.01716666666666666,-0.04791666666666666,-0.15195833333333333,-0.8085,-0.17033333333333334,-0.1887916666666667,-0.08795833333333332,-0.12775,0.21437499999999995,0.17054166666666667,0.29066666666666663,-0.5249041666666667,-1.6549291666666666,0.5184916666666667,-0.1631875,0.07917916666666668,0.01680833333333333,-0.8284958333333332,-0.2865250000000001,-0.63945,-0.7234833333333334,-0.007712499999999937,-4.269166666666666,0.6591666666666668,-0.15416666666666667,0.4779166666666666,0.48833333333333334,-0.01749999999999996,0.044999999999999984,0.03458333333333333,-0.13833333333333334,0.12916666666666662,-0.2804166666666667,0.4245833333333333,-0.23625,-0.13916666666666674,-0.3870833333333333,-1.0133333333333334,-0.3758333333333333,0.5729166666666667,0
1161,-0.7300000000000001,0.2714285714285714,-0.27142857142857146,-0.7757142857142857,0.2814285714285714,0.24285714285714288,-0.04714285714285716,-0.012857142857142864,-0.23714285714285716,-0.10857142857142857,-0.19714285714285715,0.3271428571428571,0.048571428571428585,0.35914285714285704,0.6254285714285713,0.9738571428571429,0.5225714285714285,-0.05000000000000001,0.16157142857142862,-0.4571428571428572,0.8342857142857143,-0.3742857142857143,-0.43428571428571433,-0.12714285714285714,-1.1785714285714286,0.6028571428571429,-0.4628571428571429,-0.6014285714285713,0.3985714285714286,-0.17714285714285713,0.6114285714285714,-0.03142857142857143,-0.12957142857142856,-0.1422857142857143,-0.014999999999999998,-0.18657142857142858,0.16542857142857142,1.7085714285714286,-0.29999999999999993,3.1371428571428575,2.158571428571429,0.2585714285714285,0.4385714285714285,-1.3885714285714283,1.0042857142857142,0.09857142857142856,0.19857142857142857,0.23785714285714285,0.03071428571428572,0.15142857142857144,-0.20485714285714285,-0.2542857142857143,-0.0812857142857143,0.17542857142857143,-0.37614285714285717,-0.3327142857142857,0.6704285714285714,0.3404285714285714,0.15842857142857145,3.1202571428571426,-0.660142857142857,1.6844142857142856,-1.1439142857142859,0.6102714285714285,0.19099999999999998,3.1098857142857144,1.4606999999999999,-0.9664857142857144,1.9659857142857144,-1.0901999999999998,-0.9799999999999998,0.025714285714285707,-0.7128571428571429,0.17857142857142855,-0.2057142857142857,0.6771428571428572,0.8185714285714286,0.8657142857142858,0.09999999999999999,0.777142857142857,-0.4328571428571429,0.21142857142857138,-0.4714285714285715,-2.4257142857142857,0.822857142857143,-1.1814285714285717,1.1,-0.005714285714285735,0
272,0.15625,-0.07593750000000002,-0.2003125,-0.1628125,-0.2403125,-0.22468749999999998,0.15812500000000002,-0.07875,-0.22,-0.23812500000000003,-0.13968750000000002,-0.1103125,-0.031875,-0.11840625,-0.35153125,0.18890625,0.15090624999999996,0.71965625,-0.13362499999999997,0.46468750000000003,0.215625,-0.1934375,-0.08656249999999999,-0.014687499999999978,-0.37906249999999997,0.25406249999999997,-0.28937499999999994,0.31343750000000004,-0.03812499999999999,-0.17875000000000002,0.45,-0.26593750000000005,0.026218750000000002,0.012406249999999994,0.09509375,-0.105,0.0950625,0.30031250000000004,-0.1509375,-0.5409375,0.45468749999999997,0.625625,0.14687499999999998,-0.820625,-0.6203125,0.1559375,-0.1,0.2164375,0.0355,0.02990625,-0.05650000000000001,-0.646125,-0.1123125,-0.005374999999999998,-0.1368125,-0.22890624999999998,0.04324999999999993,0.04378125,-0.08790625,-0.2453156250000001,-0.40236875,0.7669187499999999,-0.24915312500000003,0.20236562500000002,0.14173125,0.39688125,0.705640625,0.1620125,-0.3172531249999999,0.10572187499999994,-3.195625,-0.2784375,-0.26875,-0.04531249999999999,0.11375000000000002,0.07968750000000004,0.3190625,0.16031250000000002,0.13999999999999999,0.06624999999999999,-0.23406250000000003,0.1175,0.6171875,-0.5965625000000001,0.49156249999999996,-0.05718750000000006,0.06687500000000003,0.516875,1
1079,0.29900000000000004,0.06699999999999999,-0.36400000000000005,-0.09299999999999996,-0.18400000000000002,-0.22699999999999995,-0.12600000000000003,-0.145,0.47800000000000004,-0.015,0.173,-0.253,-0.194,-0.3484,0.18889999999999993,0.13339999999999996,0.23479999999999998,0.32639999999999997,-0.2878,-0.19,0.149,-0.258,0.293,-0.30800000000000005,-0.2770000000000001,0.01599999999999998,0.010000000000000031,-0.057999999999999996,-0.10500000000000001,-0.05,0.284,-0.22000000000000003,0.052000000000000005,-0.06550000000000002,-0.031000000000000007,-0.0627,0.0884,0.20700000000000002,0.19999999999999998,-1.335,0.8029999999999999,-0.704,-0.15099999999999997,-1.0660000000000003,0.092,0.378,-0.10600000000000005,0.22840000000000002,-0.012800000000000002,0.027700000000000002,-0.006500000000000006,-0.6222000000000001,-0.2923,-0.059699999999999996,-0.20800000000000002,0.009200000000000009,-0.09580000000000004,-0.11300000000000002,0.0824,-0.19811999999999982,-0.23372999999999994,0.18338,0.5666800000000001,-0.28985000000000005,0.99192,0.41852000000000017,-0.23039999999999994,0.28241,-0.07463000000000006,-0.47284000000000004,-3.196,0.07900000000000004,0.10400000000000005,-0.22799999999999998,0.309,-0.21899999999999994,0.31700000000000006,0.124,-0.039000000000000014,-0.35300000000000004,-0.321,0.16600000000000004,0.24900000000000003,0.198,0.05900000000000003,-0.23500000000000004,-0.9289999999999999,-0.02200000000000002,0
718,0.0014285714285714405,-0.4573809523809524,0.2214285714285714,-0.010952380952380946,0.13976190476190478,0.2647619047619047,0.10523809523809524,-0.2911904761904762,0.2988095238095238,0.11190476190476191,-0.2304761904761905,-0.4657142857142857,0.2188095238095238,-0.05511904761904763,-0.10152380952380953,-0.4646190476190476,0.5081666666666668,-0.18285714285714288,0.1076904761904762,-0.10357142857142858,-0.6595238095238094,0.3142857142857143,0.03857142857142855,-0.21357142857142863,-0.1873809523809524,0.15428571428571433,-0.15690476190476185,-0.3383333333333334,0.042380952380952394,-0.5052380952380953,0.46880952380952384,-0.5045238095238096,0.011714285714285708,0.1175714285714286,-0.09557142857142856,-0.05407142857142858,-0.07400000000000001,-1.177142857142857,-0.1357142857142857,-0.4585714285714287,-2.182619047619048,-0.23952380952380953,0.563095238095238,0.2497619047619048,0.35238095238095246,0.2228571428571429,0.44738095238095227,0.22316666666666668,0.12145238095238098,-0.09161904761904763,0.054023809523809516,-1.083952380952381,-0.444,-0.3719047619047619,0.10173809523809522,-0.10466666666666664,-0.8688333333333333,0.13438095238095235,0.3190714285714286,-1.933711904761905,-0.383854761904762,-0.347692857142857,0.06562142857142857,0.6457857142857142,-0.05779047619047619,-3.1768547619047616,-0.1334357142857143,-0.46160714285714294,-2.0576904761904764,1.0025166666666667,-6.016666666666666,-0.4242857142857142,0.22357142857142853,0.4780952380952381,1.130238095238095,-0.020476190476190457,-0.5361904761904762,-0.5733333333333334,-0.27547619047619054,0.041904761904761896,-0.3497619047619048,0.019047619047618997,-0.23523809523809525,0.21880952380952376,-1.531190476190476,-0.254047619047619,-0.6023809523809524,-0.026904761904761883,0
102,-0.15000000000000002,-0.2515384615384615,-0.23461538461538464,0.08076923076923076,-0.20076923076923078,0.29307692307692307,-0.05000000000000001,0.16307692307692312,0.21000000000000002,-0.2469230769230769,-0.2853846153846153,-0.22846153846153844,-0.043076923076923075,0.18092307692307694,0.2434615384615385,0.1294615384615385,0.612,-0.09369230769230771,-0.11192307692307692,-0.34538461538461535,-0.12461538461538463,-0.02153846153846154,-0.06923076923076923,-0.1476923076923077,-0.5838461538461538,-0.010769230769230736,0.36846153846153845,0.22153846153846152,-0.28923076923076924,-0.34307692307692306,0.32384615384615384,-0.28923076923076924,-0.04223076923076923,0.008000000000000005,-0.10123076923076922,-0.09384615384615384,0.0613076923076923,-0.133076923076923,-0.30538461538461537,0.5353846153846153,-0.6023076923076924,-0.8653846153846154,0.17538461538461542,-0.5792307692307692,0.35230769230769227,0.24538461538461542,0.13153846153846155,0.23769230769230767,0.038538461538461535,0.021615384615384616,-0.11523076923076922,-0.8078461538461539,-0.34115384615384614,-0.08800000000000001,-0.05946153846153846,-0.25876923076923075,0.07661538461538457,0.018076923076923077,0.2735384615384615,-0.0641153846153846,-0.6107384615384615,0.2793769230769231,-0.31972307692307694,0.7564923076923076,0.6928923076923077,-0.699353846153846,0.3513769230769231,-0.7454153846153845,0.1533076923076922,-0.04406923076923076,-4.320769230769231,0.1015384615384615,-0.19153846153846152,0.3515384615384616,0.5123076923076922,0.21692307692307694,-0.012307692307692318,-0.06000000000000002,-0.2784615384615385,-0.05923076923076927,-0.38307692307692304,0.22076923076923072,-0.17538461538461542,-0.6184615384615385,-0.5453846153846154,-0.42692307692307696,-0.5407692307692307,0.23769230769230767,1
509,-0.21416666666666673,0.21333333333333337,-0.20916666666666664,0.015833333333333307,0.04666666666666667,0.10583333333333333,-0.06833333333333332,-0.37833333333333335,0.2625,0.10000000000000002,0.030000000000000002,-0.15416666666666667,-0.09249999999999999,0.16408333333333336,0.24333333333333337,0.23558333333333334,0.24541666666666664,0.013000000000000003,-0.052583333333333336,-0.2641666666666667,0.11333333333333336,-0.08083333333333333,-0.15000000000000002,-0.16499999999999998,-0.3175,-0.06499999999999996,-0.26499999999999996,-0.07250000000000002,0.016666666666666673,-0.004999999999999995,0.6433333333333332,-0.48416666666666663,-0.04700000000000001,-0.01708333333333334,-0.03900000000000001,-0.0385,0.03608333333333332,0.33333333333333365,-0.09999999999999998,0.9333333333333336,0.2125,-0.39416666666666655,0.023333333333333334,-0.19916666666666663,0.065,-0.07750000000000003,0.19833333333333328,0.2270833333333334,-0.0015833333333333318,0.05200000000000001,0.06391666666666666,-0.5869166666666666,-0.2404166666666667,-0.11199999999999999,-0.28425,0.05116666666666666,-0.16558333333333333,0.06716666666666665,0.10150000000000003,0.999991666666667,0.0050000000000001155,0.6869416666666665,0.36945000000000006,0.038983333333333335,0.11213333333333335,1.5479583333333335,0.19133333333333333,-0.03441666666666667,0.7085083333333332,-0.2952916666666667,-2.999166666666666,-0.4008333333333334,0.22666666666666668,-0.2741666666666666,0.4166666666666667,0.215,0.14083333333333334,0.1475,-0.2516666666666667,-0.0008333333333333479,-0.12250000000000001,-0.28,-0.17833333333333337,-0.6849999999999999,0.05666666666666662,-0.22333333333333336,-0.1958333333333333,-0.027499999999999997,1
327,-0.5061538461538463,-0.22230769230769232,-0.2623076923076923,0.11538461538461539,0.02692307692307692,0.28461538461538455,0.3015384615384615,0.07461538461538461,0.15384615384615388,-0.13615384615384618,-0.5630769230769231,-0.17230769230769233,0.05307692307692309,0.5039230769230769,0.44884615384615384,0.1303846153846154,0.9983846153846153,0.12169230769230771,-0.14023076923076921,-0.5553846153846155,-0.23692307692307693,-0.34153846153846157,-0.5123076923076924,-0.08692307692307694,-1.1215384615384614,0.3438461538461539,-0.0123076923076923,0.31615384615384623,0.40538461538461534,-0.3400000000000001,0.5215384615384615,-0.3576923076923077,-0.09953846153846155,0.045846153846153856,-0.16715384615384615,-0.11900000000000001,0.12846153846153846,-0.26230769230769224,-0.7100000000000002,2.0792307692307688,-1.4538461538461538,-0.43230769230769234,0.5984615384615384,-0.7423076923076922,0.5761538461538461,-0.4615384615384614,0.008461538461538418,0.24461538461538465,0.11707692307692306,0.058384615384615375,-0.08907692307692308,-0.8606153846153847,-0.24246153846153848,0.02853846153846155,-0.06453846153846153,-0.45530769230769236,-0.13530769230769238,0.059384615384615376,0.43900000000000006,-0.4637615384615384,-0.35634615384615387,0.7805076923076922,-0.23838461538461547,0.8489076923076921,0.06532307692307691,-1.3088307692307692,1.0651307692307692,-0.9330153846153847,-0.9136461538461538,0.29526153846153846,-4.676153846153847,-0.35153846153846147,-0.27461538461538465,0.4592307692307692,0.6269230769230768,0.5900000000000001,-0.1992307692307693,-0.12384615384615387,-0.2538461538461539,0.22615384615384618,-0.5438461538461538,0.18384615384615383,-0.37769230769230766,-1.5507692307692307,-0.7346153846153846,-0.37307692307692314,0.029230769230769258,0.4807692307692308,1
139,-0.20700000000000005,-0.5,0.3846666666666666,0.1703333333333333,0.166,-0.04833333333333335,0.0073333333333333185,-0.064,0.043,0.0633333333333333,-0.36766666666666664,-0.42100000000000004,0.10499999999999998,0.07026666666666667,-0.26796666666666663,-0.4633000000000001,0.02226666666666665,-0.10740000000000002,-0.0005666666666666708,0.16533333333333333,-0.5646666666666668,0.32533333333333336,-0.299,-0.19733333333333333,0.20833333333333337,0.182,-0.06933333333333332,0.023666666666666673,0.029000000000000047,-0.48199999999999993,0.4269999999999999,-0.47100000000000003,-0.028433333333333328,0.13976666666666665,-0.008299999999999998,0.038133333333333325,-0.0792,-1.067,-0.21766666666666662,0.6960000000000002,-2.2933333333333334,0.26666666666666655,0.09566666666666666,0.366,-0.012999999999999984,0.38566666666666666,-0.12033333333333335,0.2244333333333333,0.12123333333333333,-0.07276666666666666,0.06826666666666667,-1.0508666666666668,-0.43576666666666675,-0.2267,0.16879999999999995,-0.1716666666666667,-0.6684999999999999,0.1534333333333334,-0.006833333333333314,-2.2235233333333335,0.31344,-0.24215333333333317,-0.4242066666666667,0.20968666666666674,-0.23509999999999998,-3.1502633333333327,0.2779833333333333,-0.04789333333333332,-2.6558833333333336,0.6594433333333333,-5.766,-0.757,0.08266666666666665,0.4466666666666666,0.8883333333333333,0.14766666666666664,-0.6086666666666666,-0.46066666666666667,-0.23366666666666672,-0.029666666666666685,-0.2800000000000001,-0.17466666666666672,-0.06400000000000002,-0.14966666666666667,-1.214666666666667,0.5926666666666666,-0.404,-0.2706666666666667,1
1245,0.735,0.36833333333333323,-0.2416666666666667,-0.7766666666666667,0.06999999999999999,-0.2733333333333334,-0.13999999999999999,0.04666666666666666,0.12166666666666669,-0.09499999999999997,0.42166666666666663,0.04166666666666665,-0.08833333333333333,-0.8128333333333333,0.2688333333333333,0.264,-0.17616666666666667,0.6106666666666666,-0.03483333333333327,-0.10999999999999999,0.7066666666666667,-0.6583333333333333,0.5983333333333333,-0.51,-0.04000000000000009,0.32833333333333337,-0.40166666666666667,-0.4183333333333334,0.06833333333333334,0.053333333333333344,0.2133333333333333,0.075,0.12216666666666666,-0.19333333333333336,0.038166666666666675,-0.06683333333333334,0.14933333333333332,1.1133333333333335,0.7133333333333334,-2.4116666666666666,3.0399999999999996,0.15833333333333335,-0.1433333333333333,-1.3566666666666667,0.395,-0.14,-0.18999999999999997,0.21783333333333335,-0.06666666666666667,0.0785,-0.09566666666666668,-0.33616666666666667,-0.028666666666666674,-0.04716666666666667,-0.35366666666666674,-0.0038333333333333366,0.20783333333333331,0.527,0.24033333333333332,2.4268999999999994,-0.7561,-0.3829666666666667,0.40151666666666674,-0.23706666666666676,0.46851666666666664,3.338266666666667,-0.4149666666666667,0.13960000000000003,3.021216666666667,-0.6118833333333334,-1.2999999999999998,0.61,-0.40499999999999997,-0.5766666666666667,-0.04000000000000003,-0.5466666666666665,0.8066666666666666,0.5716666666666667,0.5983333333333333,-0.06500000000000006,0.05499999999999997,0.5916666666666667,0.6183333333333333,1.0016666666666667,1.3533333333333333,-0.63,0.25666666666666665,0.008333333333333323,0
991,-0.325625,-0.45687500000000003,-0.013125000000000026,-0.05187500000000001,-0.15000000000000002,0.34562500000000007,0.3675,0.12125,-0.002500000000000016,-0.0975,-0.63625,-0.318125,0.10312499999999998,0.4236875,-0.08743750000000002,-0.12818749999999998,1.1609375,0.21862500000000004,-0.2849375,-0.06375,-0.525,-0.17062499999999997,-0.48500000000000004,-0.14062500000000003,-1.0699999999999998,0.439375,-0.03937499999999999,-0.08624999999999998,0.2575,-0.549375,0.4618749999999999,-0.40125,-0.05050000000000001,0.1499375,-0.11375,-0.15637500000000001,0.11256249999999998,-0.8887499999999999,-0.6775,0.796875,-2.64625,0.08499999999999999,0.47625,-0.92625,0.565625,0.026250000000000002,-0.026250000000000002,0.2360625,0.1681875,-0.0131875,-0.0874375,-1.0676875000000001,-0.3055625,-0.11399999999999999,0.06599999999999998,-0.48974999999999996,-0.4571250000000001,-0.013187500000000005,0.484125,-1.323825,-1.024175,0.4658,-0.298925,0.92469375,0.0639625,-2.6400249999999996,0.8253312500000001,-1.1028875,-1.73366875,0.8770312499999999,-5.8475,-0.45624999999999993,-0.26937500000000003,0.7393749999999999,0.88375,0.513125,-0.375,-0.485,-0.05062500000000006,0.08062499999999997,-0.883125,0.34624999999999995,-0.29000000000000004,-1.3743750000000001,-1.441875,-0.3912500000000001,-0.48812500000000003,0.530625,0
604,1.095,-0.017499999999999988,-0.5025000000000001,-0.6125,0.26000000000000006,-0.425,0.29000000000000004,0.0925,-0.02249999999999998,-0.26,0.4325,0.07999999999999999,0.22999999999999998,-1.0535,0.02650000000000008,0.026750000000000024,-0.14275000000000002,1.04175,0.7612500000000001,0.2625,0.6,-0.004999999999999949,1.04,-0.9575,0.21750000000000003,0.545,-0.6749999999999999,0.21250000000000002,0.36500000000000005,-0.1575,0.22,0.33999999999999997,0.184,-0.179,0.07649999999999998,-0.1435,-0.010249999999999995,0.9325000000000001,0.815,-3.625,3.2725,0.5700000000000001,0.72,-0.5050000000000001,-0.16749999999999998,-0.2025,-0.2425,0.21175,-0.059,0.01875,-0.09874999999999999,-0.44899999999999995,0.16625,-0.11825000000000001,-0.15599999999999997,-0.17099999999999999,0.05600000000000002,0.677,0.29525,2.2303999999999995,-2.088125,-1.2365249999999999,0.5400500000000001,-0.1340000000000001,-0.16434999999999997,2.839625,-1.337775,-0.12677499999999997,4.244275,1.2970499999999998,-1.92,1.515,-0.585,-0.42999999999999994,0.0050000000000000044,-0.975,0.7825,0.52,0.7374999999999999,0.23249999999999998,0.3575,0.83,1.31,2.1225,1.3824999999999998,-1.3175,0.41,0.3525,1
